basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
08210000,39967.59150069001,0.05311559266207798,0.0,0.0018637429311087735,0.003946858353758296,0.008043755602110722,0.002562415718527664,0.6055865450037307,0.13665845614863917,0.04245900304862911,0.0030696386062258147,0.0,0.0,0.0,0.013557521721355728,0.10540733375615043,0.0014460750012075395,0.019031903475202994,0.003251157971275084,0.0,157.06440504378546,26.270177960687036,10.408806892922914,139.35755628218138,46.21968372984553,26.200586311872815,252.21683390059323,1.6908358256154274,165.13863515611231,2.5368390809886336
02210500,3710.1348000447565,0.16949526690677202,0.0,0.0,0.0,0.19960595358432082,0.046436541037081454,0.0,0.012498674908553529,0.0,0.019979589346580125,0.0,0.0,0.0,0.033370472280785,0.11739036672466746,0.004700708842053224,0.37924857065994044,0.017273855709245948,0.0,144.6820981713186,32.76179018286814,6.49716073147257,16.05538979788258,43.27641963426372,22.843455245428295,254.90595298612075,2.3538377069572283,39.06786833021292,1.4925091502463768
02301500,868.2570000158679,0.0,0.0,0.04241973803689376,0.0017559571936196768,0.0,0.005945791300237583,0.028083912778475738,0.0,0.12154457892270885,0.0,0.0,0.0,0.0,0.31216959187989,0.19100025292417666,0.05835085144228975,0.17155826170603578,0.06717106381567217,0.0,157.1905487804878,9.811411149825783,22.34102787456446,74.6476480836237,69.00500871080139,20.438588850174217,40.16891154621717,1.1397403365008514,10.33566956183032,0.9226517508777994
04087000,1805.2013997815582,0.01064969044554105,0.0,0.0,0.0,0.09598730871588494,0.02586367638422045,0.0,0.002047576361585932,0.0,0.005445745458388881,0.0,0.0,0.0,0.17786593385336222,0.48709134473966814,0.002185676836910817,0.17981030877670898,0.013052738427728581,0.0,162.95705415660572,22.64936184891342,17.6982580200069,439.8460676095205,36.37840634701621,39.887547430148324,282.8427115900728,1.5498466700855258,38.42368156108555,1.2531961313955848
05548280,498.2472000005638,0.0018568894572752856,0.0,0.0,0.0,0.09408540968978385,0.005996958169410455,0.0,0.0005075738691579331,0.0,0.003478958263338716,0.0,0.0,0.0,0.047168243577655186,0.6747733980715805,0.0033796110647490852,0.1462770088906711,0.0224759489463778,0.0,154.42503176620076,21.83005082592122,14.351334180432021,249.52287166454892,34.96505717916137,42.417090216010166,272.02076115753005,1.1912928025746106,19.62435792263022,0.9301684463156706
01634000,1995.2301243357692,0.03235926410741946,0.0,0.0,0.0,0.37962447574464786,0.16499891292286623,0.0,0.002563427116665479,0.0,0.005824658517948501,0.0,0.0,0.0,3.6536617358772445e-05,0.33832637032613216,0.0004785845804649082,0.07232175318026446,0.0034660168862321906,0.0,161.00664088769335,29.916022192333557,26.422747141896437,22.566577000672496,35.81523201075992,32.03278412911903,445.40549620372235,6.781966475470387,168.24039964345792,5.808435592944756
06468250,3242.6081999803173,0.00025062830545567586,0.0,0.0,0.0,0.002895686722944702,4.995913065561645e-06,0.0,0.00023536301553312637,0.0,0.08390275177667159,0.0,0.0,0.0,0.05637860139413729,0.7771461956815883,3.608159436238966e-05,0.03514069740170888,0.04400899819453253,0.0,156.5335901110713,18.146811178788965,6.134494804729488,69.24807416696524,47.352651379433894,34.523647438194196,502.67449249147063,0.7681222136263561,47.03409719969905,0.6584889002451481
06253000,1087.6887000001907,8.688032607427523e-05,0.0,0.0,0.0,0.00010508382296602814,8.77077577511731e-05,0.0,0.679487720500199,0.0,0.041825016403832994,0.0,0.0,0.0,0.0299182745732728,0.19381594113320078,0.005240952241471041,0.02221488566135373,0.027217537579878187,0.0,150.23043728423474,17.279487917146145,7.840046029919447,16.81156501726122,52.30552359033371,28.969217491369392,1720.363231720659,2.105836529633164,149.98239578960587,2.076965180719099
07385700,181.08736584560123,0.0,0.0,0.0004721576111806922,0.004801097393689987,0.0,0.02339913719409157,0.002619232222023419,0.0,0.0012872507504820977,0.0,0.0,0.0,0.0,0.16382378083934712,0.595549790262619,0.0,0.1890320271962784,0.01901552653028767,0.0,169.32407407407408,38.57818930041152,0.5195473251028807,27.273662551440328,17.241769547325102,43.8559670781893,12.228157518873699,1.2037685880999593,5.677431889786952,0.8691721586385446
01491000,292.04010000169575,0.006302139029193234,0.0,0.0,0.0,0.07571195680646424,0.028277959771089052,0.0,0.002357523891116295,0.0,0.0007735143747322746,0.0,0.0,0.0,0.33294400803715335,0.49417090661431834,0.0003759711303479582,0.05738490506728959,0.0017011152782956797,0.0,162.50862068965517,19.15,7.8454022988505745,33.81954022988506,55.46781609195402,24.837931034482757,20.127010601352588,1.0419886426321292,4.363810070443683,0.7044187866976755
04230500,524.700900000485,0.005456316874616205,0.0,0.0,0.0,0.21783586108947947,0.030295337516338075,0.0,0.007622719959382086,0.0,0.0014219700374274863,0.0,0.0,0.0,0.08960984161071983,0.5748995701499501,0.0037290263707688244,0.06599896396875439,0.0031303924225635255,0.0,169.7859712230216,20.413369304556355,29.817745803357315,49.00599520383693,36.23950839328537,42.951438848920866,341.55813338780024,2.017625825259885,98.90002471963086,1.7506481811108832
08276500,16910.635500132736,0.3163311798503435,0.0,0.0,0.0,0.049185236419307506,0.012823503433635305,0.0,0.3838747483243488,0.0,0.11200357475089492,0.0,0.0,0.0,0.042678485143958396,0.05663777881771692,0.01267640047577482,0.011511445105077229,0.002274986626882874,2.6610520597048543e-06,159.22117835039035,22.85067351644351,30.868330569151734,32.52358318838235,45.443256745277296,31.335423324299178,2786.3898654656996,8.001232779883477,452.9641094385562,7.933731373869511
05422000,6049.041909665507,0.0005112201363600858,0.0,0.0,0.0,0.02998374540165968,0.007154106238864484,0.0,2.618589755511499e-05,0.0,0.014880433852711766,0.0,0.0,0.0,0.04229989547958504,0.8473847206775601,0.0007550763073420942,0.05245883346289897,0.004545782545462661,0.0,165.46731374606506,23.00826337880378,6.689874081846799,98.7642444910808,36.251390346274924,40.939401888772295,292.72870771681005,1.1984366712229657,51.210625283459834,0.8941839012499762
04166500,475.9533000005738,0.0003744071886180215,0.0,0.0,0.0,0.039395956402362924,0.004301900778313126,0.0,5.483741651476072e-05,0.0,0.0002874237003532286,0.0,0.0,0.0,0.019749033726902104,0.0011402400744276108,2.080039936766786e-05,0.9212893978473478,0.013386002465792798,0.0,161.04521276595744,28.147273936170212,3.216090425531915,28.540226063829788,33.290890957446805,35.442819148936174,238.23594712012581,1.1834319486547649,33.60375643352457,0.850371965205678
08064100,2135.655900028964,0.0028656132728464177,0.0,0.00011420311719726165,0.021369889568535565,0.07671794569241434,0.0008849688048496291,0.0010906186985480191,0.0011432954131224016,0.10386836721148436,0.3356033485533921,0.0,0.0,0.0,0.01662856384312453,0.3494606957961875,0.0014703124572001693,0.07678621471450274,0.01199596285659502,0.0,162.42527173913044,27.147673233695652,7.223505434782608,30.81861413043478,47.42272418478261,25.012398097826086,185.8604105233119,1.158182927065202,36.86125519915303,0.7819162838712301
01493500,33.0233444266008,0.0,0.0,0.0,0.0,0.013513145348045225,0.002043318348998774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551695954229669,0.8814330472687645,0.0,0.04260999863778777,0.005230894973436861,0.0,160.46153846153845,18.02403846153846,4.889423076923077,55.60576923076923,41.85576923076923,40.32692307692308,17.67036066895023,0.904380968733406,4.024023918637161,0.5953216720160505
04176500,2685.963600004987,0.0018754175878450692,0.0,0.0,0.0,0.10117001663984945,0.005819256253011491,0.0,0.0005026132538444888,0.0,0.0012491614735548361,0.0,0.0,0.0,0.0989340578112466,0.6680138935706382,0.0018100778648452857,0.10426845981204945,0.01635704573311504,0.0,171.42429828734538,27.924595623215986,9.877676022835395,230.86881541389153,40.36280922930543,31.157350142721217,251.84531000833036,1.0391623576292215,36.92157379538039,0.9232524737419212
02203000,1450.1115000194932,0.0,0.0,0.24633604718855936,0.012315995526421299,0.0,0.014607401265362412,0.0615303263701576,0.0,0.036093984873743046,0.0,0.0,0.0,0.0,0.2736336903672828,0.2742878457434594,0.0003792115131346207,0.06870493372177171,0.01211056343010778,0.0,158.44608087868198,27.880928607089366,4.527209186220669,38.475411882176736,48.43260109835247,23.362955566650026,73.92741709948062,1.3450708596413874,17.274605957515625,0.7725994934118279
05288705,73.03033991469526,0.00029581422866439876,0.0,0.0,0.0,0.01827885421288764,0.0012079081003796282,0.0,0.0,0.0,0.001023024207464379,0.0,0.0,0.0,0.051422373416161314,0.01922792486318592,0.03718631366168713,0.8250505349307302,0.046307252378839425,0.0,153.1577868852459,14.139344262295081,6.024590163934426,545.985655737705,64.11065573770492,21.727459016393443,272.02296937416776,1.1076082516252033,12.257432255998003,0.9437157960844921
05572000,1426.4571621750085,4.731986588919076e-05,0.0,0.0,0.0,0.008029234844077887,0.012719579951014475,0.0,8.833041632648941e-05,0.0,0.00045931816489774494,0.0,0.0,0.0,0.010023609458420981,0.8937788887781254,0.00013375748758011254,0.07228267247460185,0.0024372885590659183,0.0,164.32200460829492,29.30011520737327,4.175806451612903,57.727649769585256,17.4639400921659,52.8684331797235,226.03200062520975,0.6222155376341403,14.532974420115172,0.4580148724222571
09328500,4292.528400023725,0.1511663672271975,0.0,0.0,0.0,0.05823334137755854,0.01689245360120953,0.0,0.6618980695327171,0.0,0.016825360150306102,0.0,0.0,0.0,0.004325640579964176,0.02799012971470397,0.04710777954853236,0.012529072955112176,0.003031785312698463,0.0,146.5254618848005,20.548905449464367,23.994488433473062,33.150131967085855,45.35883403198261,32.6258344977488,2122.2265716551833,8.508723207667954,491.23604597885316,8.520390839238773
09306290,6559.254900028952,0.30892401823203486,0.0,0.0,0.0,0.1800665225860796,0.017474493523714364,0.0,0.4353450600167315,0.0,0.02467943761644917,0.0,0.0,0.0,0.007377280976765942,0.017478747061457172,0.0005784811330217091,0.006738838682660151,0.0013371201710855208,0.0,144.42788654618474,22.66937751004016,27.026932730923694,33.3847640562249,45.849146586345384,31.181124497991966,2299.4646479349726,8.781724028058202,404.07672362784706,6.207388765125114
01477120,67.43216227780613,0.0012679853714529779,0.0,0.0,0.0,0.14197431995942447,0.025226235284696082,0.0,0.0036304423266864208,0.0,0.002415845812978831,0.0,0.0,0.0,0.13768986412535703,0.44984116814820746,6.673607218173567e-05,0.2357385013747631,0.002148901524251889,0.0,156.28316326530611,17.568877551020407,7.043367346938775,81.15816326530613,63.454081632653065,18.614795918367346,33.46260170571512,1.2868978889426606,9.264607700417544,0.9199760887777387
01481000,755.1729000035243,0.0028876899552962238,0.0,0.0,0.0,0.22627666763201082,0.12096000495781685,0.0,0.014642244651576312,0.0,0.001983126737768434,0.0,0.0,0.0,0.03065027250115901,0.33230244112890445,0.0017519208560814892,0.26294425197150684,0.005601379607879591,0.0,150.6860313315927,21.980200174064404,18.65818102697998,19.4934725848564,31.414273281114014,46.45213228894691,153.41866122577102,3.503186050618912,45.895420338793485,2.446417281408474
07277700,315.3780000034298,0.06049753004329202,0.0,0.0,0.0,0.2064718287953289,0.05834291731709335,0.0,0.04562071396160509,0.0,0.01284777018986276,0.0,0.0,0.0,0.017222632851137665,0.5547371515163623,0.0003053557108652411,0.03854901815296894,0.005405081461483801,0.0,162.1252808988764,22.85056179775281,15.553370786516854,23.318539325842696,48.06460674157304,28.292696629213484,112.93491164019979,1.590192389906382,19.850419911861636,0.9821731988256764
05531500,290.5999020944142,7.742071344735857e-05,0.0,0.0,0.0,0.03631031460681117,0.004567822093394155,0.0,0.0009662105038230348,0.0,0.004837246176190963,0.0,0.0,0.0,0.02160347588035093,0.006778957669450716,0.0013378299283703559,0.9069155278079719,0.016605194620189462,0.0,171.66173245614036,36.07839912280702,7.114035087719298,280.70888157894734,15.240131578947368,48.52521929824562,224.95810516592994,0.9966510617605983,13.916946702445417,0.7325649901320624
07047800,2496.102286683852,4.326767583713037e-06,0.0,0.0,0.0,7.788181650683467e-05,4.398880376774921e-05,0.0,0.0,0.0,0.0003569583256563256,0.0,0.0,0.0,0.03408483276863007,0.898018448615849,6.56226416863144e-05,0.060567174328711025,0.006780765931608948,0.0,173.587391547719,49.743003078645394,0.12342569269521411,28.977050097956898,18.563532045899805,31.471102714805486,67.90962561460623,0.46096599624404433,3.7441519429643244,0.3687073459366532
09466500,29892.81240038213,0.3410335338499798,0.0,0.007827435253596353,6.623673007328191e-07,0.0007790643760801103,0.0015214275821787066,0.36440134039055583,0.15835796135387875,0.05027406952448049,0.05124786988697605,0.0,0.0,0.0,0.003258726689187155,0.01069229425968411,0.004202088263453583,0.006269758115504814,0.0001337680871434507,0.0,159.7354792509147,29.087617947236666,17.856880656653185,41.55296191989216,42.22333549971115,28.15993886000385,1727.1506543307669,8.046246468858605,494.14855263280236,7.358317209369725
05431016,43.166700000031476,0.0009591526095206322,0.0,0.0,0.0,0.022018807731604077,0.0014178777705957171,0.0,0.00010425571842615568,0.0,0.0001251068621113868,0.0,0.0,0.0,0.022498384036364394,0.7322087616505766,0.0,0.21284847473883942,0.007819178881961675,0.0,147.62857142857143,21.764285714285716,8.557142857142857,453.9035714285714,29.935714285714287,46.95,303.61293634496917,0.9817600969763909,11.26449093785144,0.6469978340239754
02091500,1908.6210000187773,0.11425731378557986,0.0,0.0,0.0,0.03299591123065308,0.05681790853624321,0.0,0.009421946755933337,0.0,0.01207533219187933,0.0,0.0,0.0,0.2227424414824064,0.44337754699302634,0.0008700010892696565,0.09601605517457315,0.01142554276043565,0.0,156.83281421766216,24.60086112128985,3.023818248442653,28.43587394650055,57.62880175888604,17.611029681201906,47.03476903505052,1.4126518151770662,22.14069835409939,0.8879286753456728
04086000,1100.4236999993075,0.003992855063123423,0.0,0.0,0.0,0.05698937746793121,0.034775134049353715,0.0,0.0012791530763467912,0.0,0.0030146791812111716,0.0,0.0,0.0,0.1673547703249572,0.6392117668997059,0.0021084761066637006,0.08355633998645602,0.007717447844250845,0.0,163.95294943820224,28.66418539325843,13.307865168539326,536.7422752808989,30.02261235955056,40.07275280898877,274.6986588243263,1.5537382678455522,35.69797010958907,1.3049158505693033
01472000,2971.81530001194,0.004958174112710333,0.0,0.0,0.0,0.39026663056757344,0.07968026863539976,0.0,0.0060163136405511535,0.0,0.007071727565715794,0.0,0.0,0.0,0.007155009869710135,0.31743549861266823,0.008143495106937506,0.16966543529994652,0.009607446588787113,0.0,154.8290631185397,21.627556630745545,30.416263470420056,18.13437431273367,37.29480976468001,39.83928964152188,210.62682880695365,4.806578471367723,108.12525863194983,3.9700435454539487
07311800,1438.0596000172857,0.030233884054941568,0.0,0.0,0.0,0.0019357346122241047,0.0013787337053765608,0.0,0.8476327148537122,0.0,0.09097764924338624,0.0,0.0,0.0,0.00014269236714746066,0.015656732232140456,0.0005663885625809295,0.011436042214410302,3.94281540802194e-05,0.0,164.38573200992556,28.401612903225807,7.579652605459057,37.0712158808933,42.515508684863526,28.37406947890819,551.2075085459893,1.9146085496647893,68.75201735193573,1.3748706456093427
02116500,5902.193700053656,0.03720518309591125,0.0,0.0,0.0,0.39539168202066144,0.16816897684374119,0.0,0.017055933574981804,0.0,0.014842610053566546,0.0,0.0,0.0,0.0017069199792437066,0.2139383419759436,0.0007866714465712241,0.14640994045298186,0.004493740556397359,0.0,147.57372622681382,30.65273538389293,10.453422164827424,18.323021836111764,40.14023244893168,28.846384127729515,396.5452634839945,5.278260446840467,159.04986937524396,4.966657236984421
05427948,46.92960000000813,0.0005561415284303385,0.0,0.0,0.0,0.023799021958001727,0.01867868443762585,0.0,0.001093105762776872,0.0,0.0002493048230894621,0.0,0.0,0.0,0.00385463611084476,0.5574264071339534,0.004199827404353246,0.3879566593153706,0.002186211525553744,0.0,155.6315789473684,19.473684210526315,20.05263157894737,347.0328947368421,42.21052631578947,37.328947368421055,311.1313780634793,1.8399794993489818,20.758020673319724,1.3432832844525224
05539900,71.90640000012831,0.0,0.0,0.0,0.0,0.034146097231262204,0.0036424172633054623,0.0,0.006270965803835177,0.0,0.05313423121213638,0.0,0.0,0.0,0.013380563761077454,0.042144394933159766,0.003679967956741601,0.8279677564712362,0.01563360536724578,0.0,173.03478260869565,33.928260869565214,9.652173913043478,276.1847826086956,19.23913043478261,46.50217391304348,243.07294075787226,1.048308695548689,7.575382821145168,0.9782664297011677
04085427,1344.2336999985498,0.00046330733143680843,0.0,0.0,0.0,0.03303943669327113,0.008366982255730918,0.0,0.0007016561898060336,0.0,0.0009379964903800124,0.0,0.0,0.0,0.18765085105941381,0.6978365823987402,0.0031199597752825537,0.06279755946837492,0.005085668337563579,0.0,165.21769727734195,34.55272265805261,9.88036455929857,637.3004153207199,27.17928011075219,37.4938855560683,266.2579226282673,1.185860390648207,18.760812604674737,0.8961113420203117
05465500,32364.756105243025,0.0003845283136500794,0.0,0.0,0.0,0.027632786361180037,0.00786336486578591,0.0,4.335259191354308e-05,0.0,0.021732746092489628,0.0,0.0,0.0,0.030683652021230478,0.8362348471359523,0.0008413851016857429,0.06653577279860391,0.008047564717508365,0.0,161.47592657925168,25.99576154916603,4.318163109307932,111.57467023382529,27.84481390015876,46.11230179729915,303.53996903488263,1.2708745789818259,55.82119069508832,0.9757063647421031
04183000,5039.880637090383,0.0010743244667039775,0.0,0.0,0.0,0.08309478306181758,0.0015872001097182434,0.0,0.0016095223434845329,0.0,0.002419372984525513,0.0,0.0,0.0,0.06191241184056996,0.7207497484730699,0.0006614524309626883,0.11208600738812365,0.01480517690102393,0.0,179.15223697782363,32.61181665807117,8.712738525012893,156.0115716864363,28.56923671995874,38.57597343991748,270.76937488282744,1.0409963763864243,26.016118343065727,0.8839325338834837
