basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
220113,835.730984031962,0.5216623429209568,0.02512510863209178,0.0,0.0,0.02032860467395296,0.012713858493441152,0.0,0.06926177561105888,0.0,0.08611523024618967,9.692082537774892e-05,0.0005266031512191024,0.0,0.002372406425635343,0.0,0.22215545454251756,0.0030831591450721685,0.009667313882400578,0.026891221450086312,137.97738486842104,14.610855263157895,18.185526315789474,62.88536184210526,54.02944078947368,30.54029605263158,2030.4974186632294,17.124136123521673,353.7459355199948,10.71343977067487
417292,49.175479670515955,0.0002378686964795433,0.0,0.0,0.0,0.03256971382566054,0.011600673351386958,0.0,0.002012735124057674,0.0,0.0002012735124057674,0.0,0.0,0.0,0.0002378686964795433,0.8805167239991217,0.009478152675107956,0.06045524408987777,0.002689746029422528,0.0,141.2753164556962,18.522151898734176,0.0,108.47310126582279,34.59177215189873,47.139240506329116,310.18569604086844,0.8460077738053954,17.03675688936581,0.5985707087124823
268657,7762.551961719914,0.5311890295793061,0.014954521022635838,0.0,0.0,0.010659026625131999,0.015446690142380063,0.0,0.03143865033662281,0.0,0.0566945203084399,0.00013286827119596747,0.0007975574498752708,0.0,0.004306392842087103,0.00814473227159295,0.23475516296420998,0.0041620464218087615,0.019280623817692674,0.06803817794702058,145.96353705092372,15.398996182425524,14.170785329606653,445.3178130751926,43.70881621105733,40.407568682255096,1891.9965855516573,13.946637539318347,485.34122553228906,10.707790022485563
418211,9.995703434473832,0.01331773598488257,0.0,0.0,0.0,0.23593989021866282,0.00602897507423738,0.0,0.47763880140376136,0.0,0.020426527490326644,0.0,0.0,0.0,0.014487537118689824,0.0,0.03842346801043823,0.16170251057320256,0.032034554125798614,0.0,174.55882352941177,11.073529411764707,10.764705882352942,99.61029411764706,65.08823529411765,23.058823529411764,291.38757396449705,4.177331170430903,23.30730056859492,6.139174396730332
804480,52.147273325958274,0.000914834121586633,0.0,0.0,0.0,0.06277833396623744,0.024907653536783238,0.0,0.0004315255290502986,0.0,0.0,0.0,0.0,0.0,0.0,0.8738737183691787,0.000914834121586633,0.03543687644561052,0.0007422239099665136,0.0,138.09117647058824,23.42794117647059,0.0,227.43970588235294,31.748529411764707,43.63823529411765,415.53612303290413,1.2328178186758352,20.10296591949199,0.817520082988196
803497,3257.640958262187,0.0015982314194891959,0.0,0.0,0.0,0.06306314519787404,0.029617977105921994,0.0,0.0012468138973474054,0.0,0.0002154918767850601,0.0,0.0,0.0,0.0019164963452025154,0.7894481363544189,0.008945951874585937,0.09665335589920064,0.007294400029174285,0.0,140.08386258660508,26.734940338722094,0.02934949961508853,136.0667099692071,27.35645207852194,46.10676481909161,318.6930414335086,1.1055288342311915,34.50265378887035,0.9714380505642232
418023,85.50704909521261,0.0003578081096155668,0.0,0.0,0.0,0.057070393483682896,0.0352861938688528,0.0,0.0003578081096155668,0.0,0.0005367121644233501,0.0,0.0,0.0,8.419014343895688e-05,0.8462056554728855,0.0017469454763583553,0.05757553434431664,0.0007787588268103511,0.0,137.57954545454547,23.529356060606062,0.4166666666666667,142.84280303030303,28.491477272727273,48.43560606060606,276.7143906559906,1.0114135779038127,11.712945454786539,0.6846050967442718
416985,1404.7501605314385,0.2408091038275593,0.0,0.0,0.0,0.22599142255634475,0.37021587121789706,0.0,0.03781109890968826,0.0,0.005923740964789427,0.0,0.0,0.0,0.035414309492721216,0.04590610941045772,0.0028773005270245856,0.009801785963693861,0.02524925712982385,0.0,136.61032100772044,11.114790735473385,4.420357578220235,187.81872206420155,69.12139374238114,18.45916294189354,319.44822882180716,1.627511035194612,24.230421160635302,1.4587270937531263
843949,180.8288412325612,5.4747068543329815e-05,0.0,0.0,0.0,0.06434273655710616,0.00019410324301726025,0.0,0.01019290876152177,0.0,0.08784415998088829,0.0,0.0,0.0,0.026442834106428302,0.7232983615695486,0.0,0.02196352849833768,0.0656666202146085,0.0,142.12076923076924,24.91653846153846,2.7134615384615386,135.88961538461538,33.51384615384615,39.848461538461535,470.0030711959051,0.8004324668830303,25.226105613107393,1.0957420776274849
905420,184.1066003031436,0.24140122406679573,0.0,0.0,0.0,0.1219667194618799,0.5548728026436714,0.0,0.02518527209088598,0.0,0.009752449111280577,0.0,0.0,0.0,0.020467922019514674,0.00967423398056354,0.004419154885512602,0.010627480886177432,0.0016327408537181519,0.0,128.33524590163935,18.492622950819673,9.556967213114755,676.55,53.77745901639344,27.28073770491803,62.78440913924785,0.9628055593339986,20.719819916146275,0.7276556995118443
219250,36.50768027274584,0.5440715993984072,0.00032052072289750735,0.0,0.0,0.025962178554698095,0.14115239527601767,0.0,0.07206785177149339,0.0,0.043147020390049064,0.0008136295273552109,0.00027120984245173696,0.0,0.000690352326240785,0.0,0.029931704430582608,0.06876402278162677,0.07280751497817993,0.0,144.0482142857143,12.660714285714286,30.401785714285715,254.3892857142857,47.5625,39.167857142857144,997.4999279227331,4.789927823692711,118.00226873230638,3.5346734355059906
15847,5.282755424153271,0.02335492669621548,0.0,0.0,0.0,0.1411524036822366,0.11558131605864302,0.0,0.018922604841459256,0.0,0.06921241050119331,0.0,0.0,0.0,0.0121036481418343,0.5709171496760995,0.010057961131946812,0.03869757927037163,0.0,0.0,135.875,11.125,8.5,111.75,62.0,26.25,94.6355455568054,2.6112456139684124,15.9852968424444,1.4181594715478973
416971,399.4186792969937,4.281063055552426e-05,0.0,0.0,0.0,0.02633980374705677,0.005538343679235717,0.0,0.0015276635535076551,0.0,0.0014352827191509976,1.126595540934849e-05,0.00025686378333314555,5.1823394883003055e-05,0.023674278697204915,0.8285637033448622,0.0053152777621306175,0.10149273909173867,0.0057501436409314695,0.0,140.60983009708738,37.2206715210356,0.0,122.23766181229773,18.00566343042071,43.01537216828479,185.43677041248142,0.5910837265002412,5.773547258795169,0.6272616933343157
803235,189.3454788384833,0.013912919479037932,0.0,0.0,0.0,0.1809487593877745,0.09040783344424375,0.0,0.012501188325886491,0.0,0.0020534271318566402,0.0,0.0,0.0,0.009064549862154197,0.6355927369521818,0.006093735145926419,0.046658427607187,0.002766422663751307,0.0,126.26221498371335,13.001221498371336,0.030537459283387622,459.44055374592836,59.317996742671006,28.504071661237784,289.2070360942497,1.6944547819136448,26.104382057067767,1.1732084141134302
803295,24.74742999327674,0.000472744463435034,0.0,0.0,0.0,0.0716753336484963,0.005418378850140005,0.0,0.0012727735554020146,0.0,0.0003636495872577185,0.0,0.0,0.0,0.0018546128950143641,0.8542492454271065,0.003454671078948325,0.05356558420306193,0.00767300629113786,0.0,138.32692307692307,31.91346153846154,0.0,124.74038461538461,20.423076923076923,48.48076923076923,285.46552591847006,0.9334717867778783,7.623414667685223,0.6912163273809919
417669,32.964829380899985,0.03103335334898193,0.0,0.0,0.0,0.103826628091053,0.042824389977618865,0.0,0.004721873464708772,0.0,0.00038211692777990065,0.0,0.0,0.0,0.0013647033134996452,0.7294339210655604,0.009061630001637644,0.06722528522299252,0.010126098586167366,0.0,134.2977272727273,13.329545454545455,0.0,220.16136363636363,59.086363636363636,28.297727272727272,289.10969435589726,2.0805116147459524,22.941690771907037,1.3066456309608792
417803,56.981122559799715,0.02264115195149678,0.0,0.0,0.0,0.17811355311355312,0.178966148793735,0.0,0.002163066818239232,0.0,0.00023683213338385753,0.0,0.0,0.0,0.0023998989516230895,0.5082417582417582,0.002068333964885689,0.05008210180623974,0.05508715422508526,0.0,130.15994623655914,12.403225806451612,0.05241935483870968,340.1290322580645,61.4005376344086,26.358870967741936,249.15560812990645,1.6698076770259227,24.933023165255342,1.3948695994297307
223963,30.96274489949745,0.8502877405103761,0.0,0.0,0.0,0.010347032494332383,0.08408417136545951,0.0,0.05173516247166192,0.0,0.001802011277102831,0.0,0.0,0.0,0.0,0.0,0.0017438818810672557,0.0,0.0,0.0,144.125,9.5,27.875,411.0,56.625,32.25,1274.7712464589235,10.608253558744114,337.7798028199198,5.901044007371825
418083,126.97165276246793,0.009590779241952748,0.0,0.0,0.0,0.14254322230334648,0.08137630871959907,0.0,0.0039057792773953912,0.0,0.0003756920176079051,0.0,0.0,0.0,0.0040688154359799535,0.6826323959935636,0.006464738114309612,0.06422206942504945,0.004820199471195764,0.0,126.85757211538461,17.434495192307693,0.01141826923076923,392.2842548076923,49.45432692307692,33.59254807692308,267.53926395320497,1.9436389811041004,31.961571431924856,1.3818656625700962
416925,5178.58951034598,0.25797027096966146,0.0,0.0,0.0,0.22437960535199708,0.3442581810794122,0.0,0.013737480750478056,0.0,0.0017961296404143247,0.0,0.0,0.0,0.02120944957098831,0.004474943600486545,0.0021046086062329436,0.028617810897701598,0.10145151953262743,0.0,150.49344878660133,4.477441039079412,4.993847556112567,95.08626239033839,83.93824769283354,11.292326535262617,321.2847639804586,3.0978001772942902,57.33243254394465,2.571086044945897
803605,91.10196550445681,0.0008396969188062474,0.0,0.0,0.0,0.05897636006203878,0.028450907366611676,0.0,0.00020745453288154345,0.0,0.00012842423464095549,0.0,0.0,0.0,0.00016793938376124948,0.8668438262518893,0.0013336362828099222,0.04279490649727839,0.00025684846928191097,0.0,142.44463087248323,19.653523489932887,0.0,96.01761744966443,32.94463087248322,47.803691275167786,311.83509353213225,1.032259747071745,25.99553810848211,0.75782676299455
222845,3315.2602450826007,0.54912142537389,0.0026047626299768407,0.0,0.0,0.0596673885076081,0.13661525280585465,0.0,0.08802170246416789,0.0,0.03797605464382077,5.157945801934338e-05,0.00012541952423650865,0.0,0.0009056266944869975,0.002655256204669461,0.0347355073260476,0.0027062927210254432,0.05017622529038556,0.034637506355810845,130.87514302059498,7.292947041516835,11.378187837175085,193.4127778685845,66.2216206276561,24.932943772474665,1249.8282668075055,13.925245459985714,477.8308824461759,9.77594328334122
803261,5.460665165519543,0.0011537827591890555,0.0,0.0,0.0,0.17158397890225813,0.027525960112081752,0.0,0.0014834349761002142,0.0,0.0,0.0,0.0,0.0,0.0,0.7578704466787539,0.0028020438437448493,0.03758035272787209,0.0,0.0,138.296875,15.171875,0.234375,248.171875,36.96875,46.59375,368.68735891647856,1.532973089661138,8.795032356583233,0.8952578225824788
645377,123.94096057324776,0.003834701140242574,0.0,0.0,0.0,0.04517394146270608,0.0249473454862372,0.0,0.0025274166606144236,0.0,0.00445929261384269,0.0,0.0,0.0,0.007763817270680515,0.010959401554215993,0.033691626116638826,0.8187232188248965,0.0479192388699252,0.0,140.78021327014218,33.197274881516584,10.49170616113744,197.88388625592418,31.33116113744076,35.16883886255924,38.336283616203865,1.049333594672406,25.13591861170601,1.1904704658278702
417000,173.43831688209787,0.028968960345427088,0.0,0.0,0.0,0.48607341363544365,0.2244445713040184,0.0,0.05548837764480588,0.0,0.025647546045700586,0.0,0.0,0.0,0.03108117225165941,0.046837131335987006,0.0005968166319821059,0.05358894384214979,0.047273066962826106,0.0,135.63628762541805,14.743311036789297,9.421404682274247,129.35493311036788,58.78428093645485,25.87876254180602,309.27480551385287,3.388911606421585,66.97080816943645,3.019380457052671
222280,9.33848169450975,0.6383450670267142,0.0,0.0,0.0,0.04580962484328286,0.15247371974153728,0.0,0.11283633908766516,0.0,0.02420677018034526,0.0,0.0,0.0,0.0,0.0,0.013501784164336,0.0,0.0128266949561192,0.0,104.75,8.375,12.125,160.75,58.625,30.0,1610.0536556603774,12.072581633732145,220.3596680971822,5.629850882237018
843922,118.57847178716656,0.0009713674273181911,0.0,0.0,0.0,0.30985103169845113,0.00074370318654049,0.0,0.027319708893324125,0.0,0.03673741965349502,0.0,0.0,0.0,0.04063047817079371,0.5603651734422075,0.0007968248427219536,0.022470460564759095,0.00011383212038885052,0.0,140.08492822966508,13.913277511961722,5.125598086124402,742.5364832535885,65.17523923444976,20.632775119617225,295.2237272081459,0.584843168558525,6.262613084482036,0.3911541275746072
802976,15.834976853008932,0.02052535819877189,0.0,0.0,0.0,0.08022515351375938,0.1324766886513532,0.0,0.05253581987718899,0.0,0.0010234250625426426,0.0,0.0,0.0,0.015578803729815783,0.64976120081874,0.009495110302478963,0.036104161928587675,0.0022742779167614284,0.0,136.75,30.125,0.0,148.5,29.25,40.625,95.78662543486664,1.0044112380552255,6.585532433549954,0.6446250412964885
15480,273.40724846709304,0.1227368490354862,0.0,0.0,0.0,0.3660148791888867,0.32685496082691423,0.0,0.03323128579893344,0.0,0.011116597537691751,0.0,0.0,0.0,0.0340674172098229,0.0,0.004249786029363355,0.0042037000460859834,0.09752452432681546,0.0,143.56521739130434,7.548340961098398,15.026315789473685,576.4141876430206,54.83066361556064,37.01115560640732,134.87201676695287,1.4556640407423838,26.025635401312336,0.9518135903612875
803850,22.811375986662483,7.890791446382072e-05,0.0,0.0,0.0,0.07748757200347195,0.007772429574686341,0.0,0.01755701096820011,0.0,0.009902943265209501,0.0,0.0,0.0,0.0028801388779294565,0.6763591888266393,0.11200978458139352,0.09571530024461454,0.00023672374339146217,0.0,139.52027027027026,38.4222972972973,0.0,128.9966216216216,15.06081081081081,46.9054054054054,198.0682191780822,0.9221266091808881,17.028662488397078,0.9401752429972126
416770,255.29980702486787,0.00012338671865360412,0.0,0.0,0.0,0.06994969347213752,0.008700526332488428,0.0,0.0016992113826010625,0.0,0.0005499522317132069,0.0,0.0,0.0,0.0009201123876740194,0.869964499878376,0.001371355244464343,0.044324034675193275,0.0023972276766985943,0.0,138.36043689320388,31.67354368932039,0.0,121.83707524271844,22.186589805825243,46.92415048543689,222.93114576404798,0.8494707015944001,12.304050636683595,0.713054442395357
222628,709.0473667842389,0.6168925951311147,0.016528317213718172,0.0,0.0,5.457822455766253e-05,0.036545833016018076,0.0,0.07361967862310563,0.0,0.09757190363770213,4.696265834031427e-05,0.0009951006524001726,0.0,0.007510217551341609,0.0,0.13963521437818902,0.007473408981291093,0.0029751478689107203,0.0001510420633107405,144.79775943396226,16.11556603773585,19.95990566037736,233.7993317610063,43.593356918238996,38.505699685534594,1793.3755707403093,15.45456787999754,269.72067895668687,8.721469670953931
416748,21.79808882344505,0.09663431757175305,0.0,0.0,0.0,0.29010943629981417,0.2991947140202354,0.0,0.03006400991121206,0.0,0.021391699359900887,0.0,0.0,0.0,0.005905430518273797,0.007144332025603965,0.11934751187280611,0.12116456741689036,0.009043981003510221,0.0,140.5,4.25,5.0,95.375,84.5,11.0,338.46852003270646,1.8454806923939377,19.600615837270688,1.298974094531393
804043,176.17439019145542,0.021798546082443155,0.0,0.0,0.0,0.21720383965016066,0.1166965521821535,0.0,0.003325721466995663,0.0,0.0006692312014998953,0.0,0.0,0.0,0.0019617158883661052,0.5811787664689625,0.0065748134071020245,0.04845540416966799,0.002135409482648521,0.0,132.80897887323943,15.467429577464788,0.07394366197183098,307.55545774647885,48.98547535211268,36.131602112676056,441.45774969282076,2.193729779847739,55.545604501655085,2.1536106195980067
803602,111.70078470658893,0.013914851102230244,0.0,0.0,0.0,0.08321516050019337,0.026564715740621376,0.0,0.012077800696145417,0.0,0.025251385845043186,0.0,0.0,0.0,0.005462807786515406,0.6058962872244424,0.033421425808946754,0.1916172489364445,0.0025783163594173004,0.0,134.7905027932961,14.384078212290502,0.006983240223463687,206.24231843575419,55.025837988826815,31.454608938547487,211.84645211322217,1.7090259660702924,61.17908307870575,1.0842012422715883
803430,324.0755305045072,0.002904853549281146,0.0,0.0,0.0,0.04512242874638629,0.022947232196663583,0.0,0.001738468758938812,0.0,3.887949301141113e-05,0.0,0.0,0.0,0.002582709178615168,0.8767520071538267,0.005015454598472036,0.04198152113239301,0.0009164451924118339,0.0,135.5926103646833,29.11876199616123,0.0,217.53286948176583,22.731046065259118,48.54462571976968,457.78600168608216,0.9183133615573136,18.27566942632683,0.6471659699124724
223964,249.93682762764652,0.20489173295689844,0.0,0.0,0.0,0.30088623047754176,0.19187375987151278,0.0,0.12441437126611042,0.0,0.004472565026846193,0.0,0.0,0.0,0.001083930815684947,0.1595394914527914,0.0002196670423813348,0.008332943214268996,0.004285307875963744,0.0,131.4373786407767,31.602184466019416,15.556796116504854,515.7917475728156,22.351941747572816,45.77354368932039,868.2718271827183,2.7789351649871628,48.468849398836284,2.0484092957998623
219693,4.570740861995967,0.8505611340815121,0.0,0.0,0.0,0.0057097853908249655,0.07048631620397716,0.0,0.0633983067532979,0.0,0.00689112029927151,0.0,0.0,0.0,0.0,0.00039377830281551486,0.0025595589683008466,0.0,0.0,0.0,141.73611111111111,11.48611111111111,22.444444444444443,772.7916666666666,53.84722222222222,33.55555555555556,1203.0720188902008,18.78502574482099,311.52489824680663,9.38910580376188
804418,30.704622415849176,0.0415652938590063,0.0,0.0,0.0,0.1301480287263667,0.07876300747471787,0.0,0.016473691924373444,0.0,0.0012018173823831158,0.0,0.0,0.0,0.004133079290634618,0.6582148614978748,0.009995603107137622,0.05883042649860765,0.0006741902388978455,0.0,138.41105769230768,11.584134615384615,0.0,161.62019230769232,60.57692307692308,29.935096153846153,262.22831142568253,2.3589093516114628,46.463282820253504,1.6381662474543985
416777,434.3730088509848,0.04862660757463684,0.0,0.0,0.0,0.2323464632840002,0.5124016600467847,0.0,0.01886303785246469,0.0,0.001029759425821062,0.0,0.0,0.0,0.03533297281393677,0.017141246941282995,0.0038393243783630348,0.02244336841145623,0.10797555927125355,0.0,140.021875,4.458333333333333,4.494791666666667,121.28298611111111,83.790625,11.473958333333334,288.56624443207124,2.1521264357071264,31.385670915988268,1.7300710044555447
418619,465.9057992438023,0.04562085392286027,0.0,0.0,0.0,0.19836455729458446,0.4624578389593129,0.0,0.015158656873843348,0.0,0.010557163223595501,0.0,0.0,0.0,0.023793701633124574,0.07301345676102755,0.011521120121779244,0.04225956133199912,0.11725308987787303,0.0,160.65279562982005,4.668448275862069,3.8096551724137933,176.435,82.19827586206897,12.76396551724138,274.3461061301751,2.111361212319746,59.66616953001149,1.81193327182746
